frame_idx,camera_id,t_arrival,t_inference_start,t_inference_end,gpu_mem_before_mb,gpu_mem_after_mb,num_persons,avg_confidence,wrist_keypoints
8146,FF-34-CAM-4,36184.758074234,36184.759519106,36184.811423077,38.3330078125,38.3330078125,0,,0
8148,FF-34-CAM-4,36185.147620542,36185.150456667,36185.219340617,38.3330078125,38.3330078125,0,,0
8150,FF-34-CAM-4,36185.53667911,36185.537734969,36185.638455346,38.3330078125,38.3330078125,0,,0
8152,FF-34-CAM-4,36185.996187687,36185.997917365,36186.056921809,38.3330078125,38.3330078125,0,,0
8154,FF-34-CAM-4,36186.39895256,36186.399643676,36186.4816087,38.3330078125,38.3330078125,0,,0
8156,FF-34-CAM-4,36186.798730147,36186.801462126,36186.854129764,38.3330078125,38.3330078125,0,,0
8158,FF-34-CAM-4,36187.266695405,36187.268048948,36187.344675292,38.3330078125,38.3330078125,0,,0
8160,FF-34-CAM-4,36187.741837473,36187.743313102,36187.803206896,38.3330078125,38.3330078125,0,,0
8162,FF-34-CAM-4,36188.171953324,36188.17328351,36188.236081239,38.3330078125,38.3330078125,0,,0
8164,FF-34-CAM-4,36188.634828484,36188.636461149,36188.707881956,38.3330078125,38.3330078125,0,,0
8166,FF-34-CAM-4,36189.104040488,36189.105527253,36189.170579909,38.3330078125,38.3330078125,0,,0
8168,FF-34-CAM-4,36189.58158544,36189.583611984,36189.649314084,38.3330078125,38.3330078125,0,,0
8170,FF-34-CAM-4,36190.050862731,36190.052143003,36190.113240511,38.3330078125,38.3330078125,0,,0
8172,FF-34-CAM-4,36190.542240856,36190.543095669,36190.647571166,38.3330078125,38.3330078125,0,,0
8174,FF-34-CAM-4,36191.089653823,36191.090648886,36191.142322934,38.3330078125,38.3330078125,0,,0
8176,FF-34-CAM-4,36191.582194825,36191.58296771,36191.630785054,38.3330078125,38.3330078125,0,,0
8178,FF-34-CAM-4,36191.982493582,36191.984147884,36192.043422321,38.3330078125,38.3330078125,0,,0
8180,FF-34-CAM-4,36192.427615626,36192.428615493,36192.482716152,38.3330078125,38.3330078125,0,,0
8182,FF-34-CAM-4,36192.85943753,36192.86010935,36192.914547516,38.3330078125,38.3330078125,0,,0
8184,FF-34-CAM-4,36193.347242141,36193.348288956,36193.415662773,38.3330078125,38.3330078125,0,,0
8186,FF-34-CAM-4,36193.84474463,36193.85505049,36193.932393573,38.3330078125,38.3330078125,0,,0
8188,FF-34-CAM-4,36194.280074717,36194.282410551,36194.345826226,38.3330078125,38.3330078125,0,,0
8190,FF-34-CAM-4,36194.720662398,36194.723224015,36194.780344231,38.3330078125,38.3330078125,0,,0
8192,FF-34-CAM-4,36195.163770139,36195.164760216,36195.213704346,38.3330078125,38.3330078125,0,,0
8194,FF-34-CAM-4,36195.570070545,36195.572614246,36195.632954744,38.3330078125,38.3330078125,0,,0
8196,FF-34-CAM-4,36196.02602324,36196.027775682,36196.090707668,38.3330078125,38.3330078125,0,,0
8198,FF-34-CAM-4,36196.450414214,36196.452653339,36196.54312714,38.3330078125,38.3330078125,0,,0
8200,FF-34-CAM-4,36196.936155238,36196.937720416,36196.988795202,38.3330078125,38.3330078125,0,,0
8202,FF-34-CAM-4,36197.365781526,36197.366752654,36197.455741538,38.3330078125,38.3330078125,0,,0
8204,FF-34-CAM-4,36197.826684722,36197.82876653,36197.875340239,38.3330078125,38.3330078125,0,,0
8206,FF-34-CAM-4,36198.252949275,36198.254043054,36198.317794901,38.3330078125,38.3330078125,0,,0
8208,FF-34-CAM-4,36198.682526473,36198.683616014,36198.740175921,38.3330078125,38.3330078125,0,,0
8210,FF-34-CAM-4,36199.12143723,36199.123212173,36199.17710545,38.3330078125,38.3330078125,0,,0
8212,FF-34-CAM-4,36199.488453084,36199.489476827,36199.55942534,38.3330078125,38.3330078125,0,,0
8214,FF-34-CAM-4,36199.879260422,36199.880541549,36199.94559631,38.3330078125,38.3330078125,0,,0
8216,FF-34-CAM-4,36200.265263446,36200.265945715,36200.337397002,38.3330078125,38.3330078125,0,,0
8218,FF-34-CAM-4,36200.671664513,36200.673105631,36200.729960113,38.3330078125,38.3330078125,0,,0
8220,FF-34-CAM-4,36201.096116193,36201.097631973,36201.157508348,38.3330078125,38.3330078125,0,,0
8222,FF-34-CAM-4,36201.478997583,36201.482774901,36201.537963016,38.3330078125,38.3330078125,0,,0
8224,FF-34-CAM-4,36201.898553853,36201.899663518,36201.983667244,38.3330078125,38.3330078125,0,,0
8226,FF-34-CAM-4,36202.356653404,36202.358800407,36202.43421638,38.3330078125,38.3330078125,0,,0
8228,FF-34-CAM-4,36202.859547295,36202.861209448,36202.963873378,38.3330078125,38.3330078125,0,,0
8230,FF-34-CAM-4,36203.355921092,36203.3601034,36203.440352191,38.3330078125,38.3330078125,0,,0
8232,FF-34-CAM-4,36203.788320472,36203.789309213,36203.867175655,38.3330078125,38.3330078125,0,,0
8234,FF-34-CAM-4,36204.193834361,36204.197042169,36204.244171263,38.3330078125,38.3330078125,0,,0
8236,FF-34-CAM-4,36204.599936036,36204.602373917,36204.636806865,38.3330078125,38.3330078125,0,,0
8238,FF-34-CAM-4,36205.106857909,36205.107628638,36205.169326182,38.3330078125,38.3330078125,0,,0
8240,FF-34-CAM-4,36205.45872504,36205.460434038,36205.557300841,38.3330078125,38.3330078125,0,,0
8242,FF-34-CAM-4,36205.89563035,36205.896819744,36205.942608115,38.3330078125,38.3330078125,0,,0
8244,FF-34-CAM-4,36206.28039879,36206.282606109,36206.381057541,38.3330078125,38.3330078125,0,,0
8248,FF-34-CAM-4,36207.135390358,36207.138502894,36207.199540812,38.33349609375,38.3330078125,0,,0
8252,FF-34-CAM-4,36207.955023297,36207.956143437,36208.021284032,38.33349609375,38.3330078125,0,,0
8254,FF-34-CAM-4,36208.403180804,36208.404084911,36208.454625435,38.3330078125,38.3330078125,0,,0
8256,FF-34-CAM-4,36208.777291152,36208.7781414,36208.831405298,38.3330078125,38.3330078125,0,,0
8258,FF-34-CAM-4,36209.231222285,36209.232486658,36209.319485123,38.3330078125,38.3330078125,0,,0
8260,FF-34-CAM-4,36209.654676445,36209.655426064,36209.732228577,38.3330078125,38.3330078125,0,,0
8262,FF-34-CAM-4,36210.110120971,36210.111140694,36210.195661191,38.3330078125,38.3330078125,0,,0
8264,FF-34-CAM-4,36210.513228954,36210.514346406,36210.572104158,38.3330078125,38.3330078125,0,,0
8266,FF-34-CAM-4,36210.894894611,36210.89606677,36210.960156883,38.3330078125,38.3330078125,0,,0
8268,FF-34-CAM-4,36211.358798333,36211.359403568,36211.419411147,38.3330078125,38.3330078125,0,,0
8270,FF-34-CAM-4,36211.758234056,36211.759524214,36211.85044979,38.3330078125,38.3330078125,0,,0
8272,FF-34-CAM-4,36212.179644803,36212.180603315,36212.225108125,38.3330078125,38.3330078125,0,,0
8274,FF-34-CAM-4,36212.529354571,36212.530950231,36212.610429906,38.3330078125,38.3330078125,0,,0
8276,FF-34-CAM-4,36212.946121837,36212.946994466,36213.058302672,38.3330078125,38.3330078125,0,,0
8278,FF-34-CAM-4,36213.500159405,36213.501498023,36213.547602494,38.3330078125,38.3330078125,0,,0
8280,FF-34-CAM-4,36213.888702872,36213.890122997,36213.949803815,38.3330078125,38.3330078125,0,,0
8282,FF-34-CAM-4,36214.262715495,36214.263938631,36214.331607664,38.3330078125,38.3330078125,0,,0
8284,FF-34-CAM-4,36214.7179889,36214.719906518,36214.783434405,38.3330078125,38.3330078125,0,,0
8286,FF-34-CAM-4,36215.140838776,36215.141373962,36215.170123415,38.3330078125,38.3330078125,0,,0
8288,FF-34-CAM-4,36215.542021445,36215.543150456,36215.59230889,38.3330078125,38.3330078125,0,,0
8290,FF-34-CAM-4,36215.92237239,36215.923296516,36216.012511857,38.3330078125,38.3330078125,0,,0
8292,FF-34-CAM-4,36216.355970919,36216.358461771,36216.428202022,38.3330078125,38.3330078125,0,,0
8294,FF-34-CAM-4,36216.752198339,36216.753511046,36216.800359279,38.3330078125,38.3330078125,0,,0
8296,FF-34-CAM-4,36217.142564061,36217.143653037,36217.198771172,38.3330078125,38.3330078125,0,,0
8298,FF-34-CAM-4,36217.543259986,36217.544676141,36217.611560952,38.3330078125,38.3330078125,0,,0
8300,FF-34-CAM-4,36217.937028981,36217.938267997,36217.989959385,38.3330078125,38.3330078125,0,,0
8302,FF-34-CAM-4,36218.340809415,36218.341732782,36218.397463042,38.3330078125,38.3330078125,0,,0
8304,FF-34-CAM-4,36218.715210132,36218.716035812,36218.826722815,38.3330078125,38.3330078125,0,,0
8306,FF-34-CAM-4,36219.16789965,36219.168595997,36219.221592751,38.3330078125,38.3330078125,0,,0
8308,FF-34-CAM-4,36219.575857996,36219.577595061,36219.63322331,38.3330078125,38.3330078125,0,,0
8310,FF-34-CAM-4,36219.953986852,36219.95568818,36220.011627325,38.3330078125,38.3330078125,0,,0
8312,FF-34-CAM-4,36220.34625095,36220.350085145,36220.462458546,38.3330078125,38.3330078125,0,,0
8314,FF-34-CAM-4,36220.834435051,36220.835984997,36220.901429956,38.3330078125,38.3330078125,0,,0
8316,FF-34-CAM-4,36221.296735375,36221.297665662,36221.394161878,38.3330078125,38.3330078125,0,,0
8318,FF-34-CAM-4,36221.755664606,36221.756707231,36221.817022352,38.3330078125,38.3330078125,0,,0
8320,FF-34-CAM-4,36222.186147513,36222.187706009,36222.249885208,38.3330078125,38.3330078125,0,,0
8322,FF-34-CAM-4,36222.591772094,36222.59313735,36222.683044245,38.3330078125,38.3330078125,0,,0
8324,FF-34-CAM-4,36223.034379882,36223.035357732,36223.076059797,38.3330078125,38.3330078125,0,,0
8326,FF-34-CAM-4,36223.455386267,36223.45634168,36223.523476661,38.3330078125,38.3330078125,0,,0
8328,FF-34-CAM-4,36223.821254298,36223.822483919,36223.915975086,38.3330078125,38.3330078125,0,,0
8330,FF-34-CAM-4,36224.305899619,36224.307054687,36224.355053642,38.3330078125,38.3330078125,0,,0
8332,FF-34-CAM-4,36224.723099521,36224.725924197,36224.773468874,38.3330078125,38.3330078125,0,,0
8334,FF-34-CAM-4,36225.12086558,36225.123553422,36225.170828976,38.3330078125,38.3330078125,0,,0
8336,FF-34-CAM-4,36225.51572517,36225.518639191,36225.60917498,38.3330078125,38.3330078125,0,,0
8338,FF-34-CAM-4,36225.931780415,36225.933129061,36225.975945407,38.3330078125,38.3330078125,0,,0
8340,FF-34-CAM-4,36226.333097556,36226.334252391,36226.404170987,38.3330078125,38.3330078125,0,,0
8342,FF-34-CAM-4,36226.759287342,36226.762176794,36226.824767609,38.3330078125,38.3330078125,0,,0
8344,FF-34-CAM-4,36227.177587031,36227.178631785,36227.263945391,38.3330078125,38.3330078125,0,,0
8346,FF-34-CAM-4,36227.605351374,36227.609107835,36227.666194896,38.3330078125,38.3330078125,0,,0
8348,FF-34-CAM-4,36228.034762048,36228.03760137,36228.096848147,38.3330078125,38.3330078125,0,,0
8350,FF-34-CAM-4,36228.481286578,36228.482482103,36228.533117298,38.3330078125,38.3330078125,0,,0
8352,FF-34-CAM-4,36228.863577872,36228.870285389,36228.950971239,38.3330078125,38.3330078125,0,,0
8354,FF-34-CAM-4,36229.310949843,36229.312295616,36229.362089368,38.3330078125,38.3330078125,0,,0
8356,FF-34-CAM-4,36229.721963963,36229.722778886,36229.789866689,38.3330078125,38.3330078125,0,,0
8358,FF-34-CAM-4,36230.176535425,36230.17797072,36230.227643235,38.3330078125,38.3330078125,0,,0
8360,FF-34-CAM-4,36230.616515025,36230.618913951,36230.670557401,38.3330078125,38.3330078125,0,,0
8362,FF-34-CAM-4,36231.079429556,36231.080567891,36231.149292865,38.3330078125,38.3330078125,0,,0
8364,FF-34-CAM-4,36231.494447114,36231.497608411,36231.556610323,38.3330078125,38.3330078125,0,,0
8366,FF-34-CAM-4,36231.871323924,36231.874225938,36231.939201828,38.3330078125,38.3330078125,0,,0
8368,FF-34-CAM-4,36232.305992834,36232.307622063,36232.408100437,38.3330078125,38.3330078125,0,,0
8370,FF-34-CAM-4,36232.777859775,36232.778817279,36232.8272051,38.3330078125,38.3330078125,0,,0
8372,FF-34-CAM-4,36233.201707344,36233.202324134,36233.248843452,38.3330078125,38.3330078125,0,,0
8374,FF-34-CAM-4,36233.580326417,36233.58089883,36233.665518663,38.3330078125,38.3330078125,0,,0
8376,FF-34-CAM-4,36234.040563052,36234.041784109,36234.103398909,38.3330078125,38.3330078125,0,,0
8378,FF-34-CAM-4,36234.447280026,36234.449770679,36234.500449433,38.3330078125,38.3330078125,0,,0
8380,FF-34-CAM-4,36234.937114484,36234.938677528,36234.993533424,38.3330078125,38.3330078125,0,,0
8382,FF-34-CAM-4,36235.288023847,36235.289274535,36235.342348271,38.3330078125,38.3330078125,0,,0
8384,FF-34-CAM-4,36235.718646569,36235.720019549,36235.776748259,38.3330078125,38.3330078125,0,,0
8386,FF-34-CAM-4,36236.101736996,36236.103380075,36236.155211148,38.3330078125,38.3330078125,0,,0
8388,FF-34-CAM-4,36236.485529368,36236.486890403,36236.580391844,38.3330078125,38.3330078125,0,,0
8390,FF-34-CAM-4,36236.946378046,36236.947767412,36237.005756231,38.3330078125,38.3330078125,0,,0
8392,FF-34-CAM-4,36237.342540952,36237.343417367,36237.397178441,38.3330078125,38.3330078125,0,,0
8394,FF-34-CAM-4,36237.896644936,36237.898875093,36237.989360835,38.3330078125,38.3330078125,0,,0
8396,FF-34-CAM-4,36238.337395429,36238.33824339,36238.386061065,38.3330078125,38.3330078125,0,,0
8398,FF-34-CAM-4,36238.79850646,36238.801453405,36238.847436955,38.3330078125,38.3330078125,0,,0
8400,FF-34-CAM-4,36239.245207504,36239.246431603,36239.308943316,38.3330078125,38.3330078125,0,,0
8402,FF-34-CAM-4,36239.701104376,36239.703442075,36239.745637636,38.3330078125,38.3330078125,0,,0
8404,FF-34-CAM-4,36240.120566435,36240.12199388,36240.175693218,38.3330078125,38.3330078125,0,,0
8406,FF-34-CAM-4,36240.548414117,36240.550504614,36240.637019362,38.3330078125,38.3330078125,0,,0
8408,FF-34-CAM-4,36240.964588423,36240.965405197,36241.043387508,38.3330078125,38.3330078125,0,,0
8410,FF-34-CAM-4,36241.391680849,36241.393673319,36241.462867664,38.3330078125,38.3330078125,0,,0
8412,FF-34-CAM-4,36241.861285894,36241.862830078,36241.966743736,38.3330078125,38.3330078125,0,,0
8414,FF-34-CAM-4,36242.378199808,36242.388036547,36242.445949101,38.3330078125,38.3330078125,0,,0
8416,FF-34-CAM-4,36242.815986258,36242.817081544,36242.863780982,38.3330078125,38.3330078125,0,,0
8418,FF-34-CAM-4,36243.30619399,36243.307418866,36243.355249578,38.3330078125,38.3330078125,0,,0
8420,FF-34-CAM-4,36243.725095689,36243.726260559,36243.794771837,38.3330078125,38.3330078125,0,,0
8422,FF-34-CAM-4,36244.169522876,36244.17123077,36244.226313998,38.3330078125,38.3330078125,0,,0
8424,FF-34-CAM-4,36244.57933197,36244.580124109,36244.640681512,38.3330078125,38.3330078125,0,,0
8426,FF-34-CAM-4,36244.966609751,36244.967239204,36245.072850589,38.3330078125,38.3330078125,0,,0
8428,FF-34-CAM-4,36245.457638848,36245.459262091,36245.517110888,38.3330078125,38.3330078125,0,,0
8430,FF-34-CAM-4,36245.823588858,36245.825303794,36245.890646252,38.3330078125,38.3330078125,0,,0
8432,FF-34-CAM-4,36246.228041775,36246.229329623,36246.329103632,38.3330078125,38.3330078125,0,,0
8434,FF-34-CAM-4,36246.613612817,36246.614715038,36246.682260421,38.3330078125,38.3330078125,0,,0
8436,FF-34-CAM-4,36247.043356485,36247.044651632,36247.087501794,38.3330078125,38.3330078125,0,,0
8438,FF-34-CAM-4,36247.396199856,36247.398365588,36247.51730768,38.3330078125,38.3330078125,0,,0
8440,FF-34-CAM-4,36247.84337998,36247.844877581,36247.914699002,38.3330078125,38.3330078125,0,,0
8442,FF-34-CAM-4,36248.205839341,36248.207120602,36248.287428971,38.3330078125,38.3330078125,0,,0
8444,FF-34-CAM-4,36248.623555891,36248.624689257,36248.703635572,38.3330078125,38.3330078125,0,,0
8446,FF-34-CAM-4,36248.966515639,36248.967676133,36249.023312333,38.3330078125,38.3330078125,0,,0
8448,FF-34-CAM-4,36249.461307191,36249.463162154,36249.535921353,38.3330078125,38.3330078125,0,,0
8450,FF-34-CAM-4,36249.927215716,36249.928753025,36249.998753506,38.3330078125,38.3330078125,0,,0
8452,FF-34-CAM-4,36250.335423262,36250.336455475,36250.398092838,38.3330078125,38.3330078125,0,,0
8454,FF-34-CAM-4,36250.706900391,36250.708767528,36250.762824439,38.3330078125,38.3330078125,0,,0
8456,FF-34-CAM-4,36251.098298766,36251.104489704,36251.173839919,38.3330078125,38.3330078125,0,,0
8458,FF-34-CAM-4,36251.527863948,36251.529984126,36251.592619175,38.3330078125,38.3330078125,0,,0
8460,FF-34-CAM-4,36251.901597586,36251.902613659,36252.005107087,38.3330078125,38.3330078125,0,,0
8462,FF-34-CAM-4,36252.319248132,36252.321155196,36252.370877981,38.3330078125,38.3330078125,0,,0
8464,FF-34-CAM-4,36252.737783258,36252.739688151,36252.803821358,38.3330078125,38.3330078125,0,,0
8466,FF-34-CAM-4,36253.180632454,36253.181859012,36253.254520125,38.3330078125,38.3330078125,0,,0
8468,FF-34-CAM-4,36253.752168618,36253.753471752,36253.835684553,38.3330078125,38.3330078125,0,,0
8470,FF-34-CAM-4,36254.172298814,36254.173859128,36254.237963628,38.3330078125,38.3330078125,0,,0
8472,FF-34-CAM-4,36254.592873187,36254.593516045,36254.642521484,38.3330078125,38.3330078125,0,,0
8474,FF-34-CAM-4,36255.048354071,36255.049643266,36255.11927575,38.3330078125,38.3330078125,0,,0
8476,FF-34-CAM-4,36255.428476633,36255.429088422,36255.511739521,38.3330078125,38.3330078125,0,,0
8478,FF-34-CAM-4,36255.824876136,36255.825845998,36255.883242031,38.3330078125,38.3330078125,0,,0
8480,FF-34-CAM-4,36256.268556315,36256.269636627,36256.359929149,38.3330078125,38.3330078125,0,,0
8482,FF-34-CAM-4,36256.727023133,36256.729450485,36256.778585986,38.3330078125,38.3330078125,0,,0
8484,FF-34-CAM-4,36257.100647075,36257.102384104,36257.164203871,38.3330078125,38.3330078125,0,,0
8486,FF-34-CAM-4,36257.490272271,36257.491244343,36257.551903532,38.3330078125,38.3330078125,0,,0
8488,FF-34-CAM-4,36257.909569393,36257.911449545,36257.983428918,38.3330078125,38.3330078125,0,,0
8490,FF-34-CAM-4,36258.3339403,36258.335844599,36258.416890563,38.3330078125,38.3330078125,0,,0
8492,FF-34-CAM-4,36258.817055468,36258.818368792,36258.872409748,38.3330078125,38.3330078125,0,,0
8494,FF-34-CAM-4,36259.205999628,36259.206982302,36259.258720944,38.3330078125,38.3330078125,0,,0
8496,FF-34-CAM-4,36259.673045809,36259.674149913,36259.736896402,38.3330078125,38.3330078125,0,,0
8498,FF-34-CAM-4,36260.155544159,36260.15682765,36260.235164537,38.3330078125,38.3330078125,0,,0
8500,FF-34-CAM-4,36260.559352169,36260.560572872,36260.631370736,38.3330078125,38.3330078125,0,,0
8502,FF-34-CAM-4,36261.06457202,36261.067167356,36261.129887387,38.3330078125,38.3330078125,0,,0
8504,FF-34-CAM-4,36261.434975472,36261.436094005,36261.498734644,38.3330078125,38.3330078125,0,,0
8506,FF-34-CAM-4,36261.855401712,36261.857600309,36261.895586723,38.3330078125,38.3330078125,0,,0
8508,FF-34-CAM-4,36262.193868845,36262.19613143,36262.254244241,38.3330078125,38.3330078125,0,,0
8510,FF-34-CAM-4,36262.656075137,36262.657977006,36262.70617171,38.3330078125,38.3330078125,0,,0
8512,FF-34-CAM-4,36263.047378267,36263.047992951,36263.104846517,38.3330078125,38.3330078125,0,,0
8514,FF-34-CAM-4,36263.488967703,36263.490170075,36263.590402467,38.3330078125,38.3330078125,0,,0
8516,FF-34-CAM-4,36263.947921547,36263.948676753,36263.994316442,38.3330078125,38.3330078125,0,,0
8518,FF-34-CAM-4,36264.355890124,36264.361791356,36264.407496657,38.3330078125,38.3330078125,0,,0
8520,FF-34-CAM-4,36264.72024073,36264.72118634,36264.769712075,38.3330078125,38.3330078125,0,,0
8522,FF-34-CAM-4,36265.07532404,36265.077381224,36265.121840376,38.3330078125,38.3330078125,0,,0
8524,FF-34-CAM-4,36265.501293296,36265.502610033,36265.549944701,38.3330078125,38.3330078125,0,,0
8526,FF-34-CAM-4,36265.897743204,36265.898450859,36265.965968567,38.3330078125,38.3330078125,0,,0
8528,FF-34-CAM-4,36266.333544025,36266.334452391,36266.3848975,38.3330078125,38.3330078125,0,,0
8530,FF-34-CAM-4,36266.687131779,36266.688272421,36266.740083597,38.3330078125,38.3330078125,0,,0
8532,FF-34-CAM-4,36267.067721555,36267.068531884,36267.117298839,38.3330078125,38.3330078125,0,,0
8534,FF-34-CAM-4,36267.42239687,36267.423633342,36267.476372526,38.3330078125,38.3330078125,0,,0
8536,FF-34-CAM-4,36267.78869173,36267.789901796,36267.835644708,38.3330078125,38.3330078125,0,,0
8538,FF-34-CAM-4,36268.134018426,36268.134965487,36268.188387348,38.3330078125,38.3330078125,0,,0
8540,FF-34-CAM-4,36268.497696762,36268.499247468,36268.548321823,38.3330078125,38.3330078125,0,,0
8542,FF-34-CAM-4,36268.860256284,36268.860920977,36268.906545406,38.3330078125,38.3330078125,0,,0
8544,FF-34-CAM-4,36269.231103368,36269.231801169,36269.299037338,38.3330078125,38.3330078125,0,,0
8546,FF-34-CAM-4,36269.616922439,36269.618187268,36269.679063018,38.3330078125,38.3330078125,0,,0
8548,FF-34-CAM-4,36270.019600997,36270.020644281,36270.067286713,38.3330078125,38.3330078125,0,,0
