frame_idx,camera_id,t_arrival,t_inference_start,t_inference_end,gpu_mem_before_mb,gpu_mem_after_mb,num_persons,avg_confidence,wrist_keypoints
26312,GF-16-CAM-18,36370.61929799,36370.620120854,36370.648805844,38.3330078125,38.3330078125,0,,0
26314,GF-16-CAM-18,36370.770115224,36370.770630948,36370.817190669,38.3330078125,38.3330078125,0,,0
26316,GF-16-CAM-18,36370.976959536,36370.977764881,36371.015143212,38.3330078125,38.3330078125,0,,0
26318,GF-16-CAM-18,36371.145579108,36371.147466128,36371.172998158,38.3330078125,38.3330078125,0,,0
26320,GF-16-CAM-18,36371.286407254,36371.287065362,36371.316340244,38.3330078125,38.3330078125,0,,0
26322,GF-16-CAM-18,36371.414674324,36371.415465973,36371.449175298,38.3330078125,38.3330078125,0,,0
26324,GF-16-CAM-18,36371.595367406,36371.596085809,36371.628372374,38.3330078125,38.3330078125,0,,0
26326,GF-16-CAM-18,36371.764723204,36371.765558519,36371.807865637,38.3330078125,38.3330078125,0,,0
26328,GF-16-CAM-18,36371.93461823,36371.935630061,36371.972904254,38.3330078125,38.3330078125,0,,0
26330,GF-16-CAM-18,36372.095921127,36372.097233387,36372.130726084,38.3330078125,38.3330078125,0,,0
26332,GF-16-CAM-18,36372.252581735,36372.253271761,36372.285133317,38.3330078125,38.3330078125,0,,0
26334,GF-16-CAM-18,36372.407748798,36372.408192066,36372.455716096,38.3330078125,38.3330078125,0,,0
26336,GF-16-CAM-18,36372.5696487,36372.570113584,36372.598582312,38.3330078125,38.3330078125,0,,0
26338,GF-16-CAM-18,36372.713387715,36372.713836924,36372.746889713,38.3330078125,38.3330078125,0,,0
26340,GF-16-CAM-18,36372.861776874,36372.86218814,36372.89317477,38.3330078125,38.3330078125,0,,0
26342,GF-16-CAM-18,36373.006325418,36373.006900879,36373.033210324,38.3330078125,38.3330078125,0,,0
26344,GF-16-CAM-18,36373.142686424,36373.143435858,36373.180254647,38.3330078125,38.3330078125,0,,0
26346,GF-16-CAM-18,36373.359210824,36373.359847669,36373.378915914,38.3330078125,38.3330078125,0,,0
26348,GF-16-CAM-18,36373.506209514,36373.506681746,36373.537564708,38.3330078125,38.3330078125,0,,0
26350,GF-16-CAM-18,36373.665251821,36373.665734796,36373.696162954,38.3330078125,38.3330078125,0,,0
26352,GF-16-CAM-18,36373.828781794,36373.829989784,36373.875718243,38.3330078125,38.3330078125,0,,0
26354,GF-16-CAM-18,36373.986127979,36373.986644988,36374.043863958,38.3330078125,38.3330078125,0,,0
26356,GF-16-CAM-18,36374.17296846,36374.173517743,36374.198189537,38.3330078125,38.3330078125,0,,0
26358,GF-16-CAM-18,36374.33138017,36374.331977106,36374.387691981,38.3330078125,38.3330078125,0,,0
26360,GF-16-CAM-18,36374.52211588,36374.524209496,36374.55417285,38.3330078125,38.3330078125,0,,0
26362,GF-16-CAM-18,36374.664356755,36374.665214689,36374.689334981,38.3330078125,38.3330078125,0,,0
26364,GF-16-CAM-18,36374.812384151,36374.812990376,36374.848292646,38.3330078125,38.3330078125,0,,0
26366,GF-16-CAM-18,36374.965405099,36374.966060332,36374.992414213,38.3330078125,38.3330078125,0,,0
26368,GF-16-CAM-18,36375.093918597,36375.094441648,36375.12393273,38.3330078125,38.3330078125,0,,0
26370,GF-16-CAM-18,36375.238255635,36375.240958774,36375.281741879,38.3330078125,38.3330078125,0,,0
26372,GF-16-CAM-18,36375.393289048,36375.393697844,36375.418137834,38.3330078125,38.3330078125,0,,0
26374,GF-16-CAM-18,36375.548533612,36375.548901813,36375.578155175,38.3330078125,38.3330078125,0,,0
26376,GF-16-CAM-18,36375.702680497,36375.703535703,36375.737324669,38.3330078125,38.3330078125,0,,0
26378,GF-16-CAM-18,36375.873442407,36375.874390763,36375.912802174,38.3330078125,38.3330078125,0,,0
26380,GF-16-CAM-18,36376.029828413,36376.031101891,36376.068270994,38.3330078125,38.3330078125,0,,0
26382,GF-16-CAM-18,36376.188737553,36376.190150196,36376.222093169,38.3330078125,38.3330078125,0,,0
26384,GF-16-CAM-18,36376.333283633,36376.335299336,36376.362582197,38.3330078125,38.3330078125,0,,0
26386,GF-16-CAM-18,36376.479485199,36376.480024209,36376.510326095,38.3330078125,38.3330078125,0,,0
26388,GF-16-CAM-18,36376.620931754,36376.621502636,36376.648574802,38.3330078125,38.3330078125,0,,0
26390,GF-16-CAM-18,36376.767709264,36376.768447995,36376.803057668,38.3330078125,38.3330078125,0,,0
26392,GF-16-CAM-18,36376.92035923,36376.921218646,36376.948451211,38.3330078125,38.3330078125,0,,0
26394,GF-16-CAM-18,36377.068711199,36377.069199209,36377.096222232,38.3330078125,38.3330078125,0,,0
26396,GF-16-CAM-18,36377.207566868,36377.208314575,36377.243902177,38.3330078125,38.3330078125,0,,0
26398,GF-16-CAM-18,36377.371985527,36377.372514575,36377.402986933,38.3330078125,38.3330078125,0,,0
26400,GF-16-CAM-18,36377.515932387,36377.516606844,36377.5406874,38.3330078125,38.3330078125,0,,0
26402,GF-16-CAM-18,36377.661513392,36377.662385449,36377.693692391,38.3330078125,38.3330078125,0,,0
26404,GF-16-CAM-18,36377.807898299,36377.808470081,36377.837759108,38.3330078125,38.3330078125,0,,0
26406,GF-16-CAM-18,36377.957109893,36377.957814116,36377.993421413,38.3330078125,38.3330078125,0,,0
26408,GF-16-CAM-18,36378.115349275,36378.116313683,36378.150309212,38.3330078125,38.3330078125,0,,0
26410,GF-16-CAM-18,36378.277781936,36378.278763211,36378.315307173,38.3330078125,38.3330078125,0,,0
26412,GF-16-CAM-18,36378.432306963,36378.434851242,36378.476430364,38.3330078125,38.3330078125,0,,0
26414,GF-16-CAM-18,36378.592948145,36378.593785382,36378.62117185,38.3330078125,38.3330078125,0,,0
26416,GF-16-CAM-18,36378.733992335,36378.734370242,36378.75801859,38.3330078125,38.3330078125,0,,0
26418,GF-16-CAM-18,36378.864875121,36378.866971826,36378.904522132,38.3330078125,38.3330078125,0,,0
26420,GF-16-CAM-18,36379.024349931,36379.024841495,36379.064326369,38.3330078125,38.3330078125,0,,0
26422,GF-16-CAM-18,36379.18558517,36379.187819451,36379.212898848,38.3330078125,38.3330078125,0,,0
26424,GF-16-CAM-18,36379.321056783,36379.321490082,36379.35404855,38.3330078125,38.3330078125,0,,0
26426,GF-16-CAM-18,36379.461398035,36379.461807017,36379.499451498,38.3330078125,38.3330078125,0,,0
26428,GF-16-CAM-18,36379.599012957,36379.599696937,36379.624760677,38.3330078125,38.3330078125,0,,0
26430,GF-16-CAM-18,36379.742099385,36379.742502825,36379.775282439,38.3330078125,38.3330078125,0,,0
26432,GF-16-CAM-18,36379.884708532,36379.885165064,36379.914725324,38.3330078125,38.3330078125,0,,0
26434,GF-16-CAM-18,36380.029263443,36380.029939203,36380.056033841,38.3330078125,38.3330078125,0,,0
26436,GF-16-CAM-18,36380.16346757,36380.163901319,36380.200142784,38.3330078125,38.3330078125,0,,0
26438,GF-16-CAM-18,36380.312032505,36380.313285339,36380.341225425,38.3330078125,38.3330078125,0,,0
26440,GF-16-CAM-18,36380.455566553,36380.456053716,36380.482342428,38.3330078125,38.3330078125,0,,0
26442,GF-16-CAM-18,36380.611996944,36380.612762894,36380.652353977,38.3330078125,38.3330078125,0,,0
26444,GF-16-CAM-18,36380.766704527,36380.767335502,36380.797291492,38.3330078125,38.3330078125,0,,0
26446,GF-16-CAM-18,36380.961119802,36380.96346501,36381.004025276,38.3330078125,38.3330078125,0,,0
26448,GF-16-CAM-18,36381.112062551,36381.113901997,36381.148115235,38.3330078125,38.3330078125,0,,0
26450,GF-16-CAM-18,36381.255736684,36381.256247051,36381.275428578,38.3330078125,38.3330078125,0,,0
26452,GF-16-CAM-18,36381.390851736,36381.391401811,36381.427894367,38.3330078125,38.3330078125,0,,0
26454,GF-16-CAM-18,36381.579581386,36381.58067735,36381.618142872,38.3330078125,38.3330078125,0,,0
26456,GF-16-CAM-18,36381.76405737,36381.765130184,36381.807673356,38.3330078125,38.3330078125,0,,0
26458,GF-16-CAM-18,36381.930093625,36381.930714826,36381.961904574,38.3330078125,38.3330078125,0,,0
26460,GF-16-CAM-18,36382.06562826,36382.066067865,36382.104472611,38.3330078125,38.3330078125,0,,0
26462,GF-16-CAM-18,36382.220081434,36382.220942401,36382.25628129,38.3330078125,38.3330078125,0,,0
26464,GF-16-CAM-18,36382.382951539,36382.383796423,36382.410274116,38.3330078125,38.3330078125,0,,0
26466,GF-16-CAM-18,36382.51742469,36382.518387998,36382.563436231,38.3330078125,38.3330078125,0,,0
26468,GF-16-CAM-18,36382.690574121,36382.691181855,36382.725905482,38.3330078125,38.3330078125,0,,0
26470,GF-16-CAM-18,36382.849157993,36382.850033751,36382.880416529,38.3330078125,38.3330078125,0,,0
26472,GF-16-CAM-18,36382.999108713,36382.999945204,36383.027297356,38.3330078125,38.3330078125,0,,0
26474,GF-16-CAM-18,36383.133132322,36383.134690829,36383.180463289,38.3330078125,38.3330078125,0,,0
26476,GF-16-CAM-18,36383.290685238,36383.291320449,36383.316842999,38.3330078125,38.3330078125,0,,0
26478,GF-16-CAM-18,36383.4289171,36383.430421564,36383.465648562,38.3330078125,38.3330078125,0,,0
26480,GF-16-CAM-18,36383.5860488,36383.586507041,36383.618260946,38.3330078125,38.3330078125,0,,0
26482,GF-16-CAM-18,36383.747519789,36383.747859097,36383.77334351,38.3330078125,38.3330078125,0,,0
26484,GF-16-CAM-18,36383.893410126,36383.896516508,36383.940867854,38.3330078125,38.3330078125,0,,0
26486,GF-16-CAM-18,36384.068210374,36384.068600644,36384.098597438,38.3330078125,38.3330078125,0,,0
26488,GF-16-CAM-18,36384.210507095,36384.211078119,36384.247753629,38.3330078125,38.3330078125,0,,0
26490,GF-16-CAM-18,36384.371476995,36384.372016732,36384.407555464,38.3330078125,38.3330078125,0,,0
26492,GF-16-CAM-18,36384.535183625,36384.535575918,36384.568679699,38.3330078125,38.3330078125,0,,0
26494,GF-16-CAM-18,36384.690701233,36384.691070183,36384.711277395,38.3330078125,38.3330078125,0,,0
26496,GF-16-CAM-18,36384.832284296,36384.832930572,36384.858390803,38.3330078125,38.3330078125,0,,0
26498,GF-16-CAM-18,36384.988244339,36384.988916091,36385.019182868,38.3330078125,38.3330078125,0,,0
26500,GF-16-CAM-18,36385.138859872,36385.13935115,36385.167912143,38.3330078125,38.3330078125,0,,0
26502,GF-16-CAM-18,36385.287491167,36385.287947971,36385.320214472,38.3330078125,38.3330078125,0,,0
26504,GF-16-CAM-18,36385.429906568,36385.430757113,36385.469477698,38.3330078125,38.3330078125,0,,0
26506,GF-16-CAM-18,36385.590897207,36385.591398517,36385.629465101,38.3330078125,38.3330078125,0,,0
26508,GF-16-CAM-18,36385.734579641,36385.735336643,36385.766753487,38.3330078125,38.3330078125,0,,0
26510,GF-16-CAM-18,36385.865555374,36385.866438364,36385.902737009,38.3330078125,38.3330078125,0,,0
26512,GF-16-CAM-18,36386.00763444,36386.008260209,36386.035866578,38.3330078125,38.3330078125,0,,0
26514,GF-16-CAM-18,36386.16847678,36386.169088883,36386.196251241,38.3330078125,38.3330078125,0,,0
26516,GF-16-CAM-18,36386.315306443,36386.315691601,36386.341944566,38.3330078125,38.3330078125,0,,0
26518,GF-16-CAM-18,36386.466608087,36386.467144133,36386.503415273,38.3330078125,38.3330078125,0,,0
26520,GF-16-CAM-18,36386.611527554,36386.614257286,36386.651673101,38.3330078125,38.3330078125,0,,0
26522,GF-16-CAM-18,36386.788630843,36386.791450564,36386.817346523,38.3330078125,38.3330078125,0,,0
26524,GF-16-CAM-18,36386.94803415,36386.948507476,36386.976708574,38.3330078125,38.3330078125,0,,0
26526,GF-16-CAM-18,36387.124317663,36387.124871817,36387.152394628,38.3330078125,38.3330078125,0,,0
26528,GF-16-CAM-18,36387.26793261,36387.268585561,36387.298833292,38.3330078125,38.3330078125,0,,0
26530,GF-16-CAM-18,36387.424867537,36387.4254767,36387.452368355,38.3330078125,38.3330078125,0,,0
26532,GF-16-CAM-18,36387.564149314,36387.566960019,36387.592712487,38.3330078125,38.3330078125,0,,0
26534,GF-16-CAM-18,36387.708444647,36387.709059099,36387.73118993,38.3330078125,38.3330078125,0,,0
26536,GF-16-CAM-18,36387.855044577,36387.855684409,36387.884511486,38.3330078125,38.3330078125,0,,0
26538,GF-16-CAM-18,36388.005945427,36388.006773547,36388.040453621,38.3330078125,38.3330078125,0,,0
26540,GF-16-CAM-18,36388.168611487,36388.16899455,36388.198108839,38.3330078125,38.3330078125,0,,0
26542,GF-16-CAM-18,36388.325211521,36388.325615915,36388.349164139,38.3330078125,38.3330078125,0,,0
26544,GF-16-CAM-18,36388.455257771,36388.455644818,36388.501349424,38.3330078125,38.3330078125,0,,0
26546,GF-16-CAM-18,36388.615152322,36388.618675372,36388.651054947,38.3330078125,38.3330078125,0,,0
26548,GF-16-CAM-18,36388.772752419,36388.773436801,36388.800926161,38.3330078125,38.3330078125,0,,0
26550,GF-16-CAM-18,36388.902197402,36388.902988741,36388.933714987,38.3330078125,38.3330078125,0,,0
26552,GF-16-CAM-18,36389.039477938,36389.040105143,36389.070991441,38.3330078125,38.3330078125,0,,0
26554,GF-16-CAM-18,36389.173761277,36389.17442824,36389.199736505,38.3330078125,38.3330078125,0,,0
26556,GF-16-CAM-18,36389.316728563,36389.318335899,36389.355019574,38.3330078125,38.3330078125,0,,0
26558,GF-16-CAM-18,36389.466641062,36389.467301904,36389.506055261,38.3330078125,38.3330078125,0,,0
26560,GF-16-CAM-18,36389.613507895,36389.613859141,36389.63752228,38.3330078125,38.3330078125,0,,0
26562,GF-16-CAM-18,36389.754136803,36389.75458911,36389.784541998,38.3330078125,38.3330078125,0,,0
26564,GF-16-CAM-18,36389.887135465,36389.887666586,36389.919279458,38.3330078125,38.3330078125,0,,0
26566,GF-16-CAM-18,36390.037509695,36390.038394378,36390.064440096,38.3330078125,38.3330078125,0,,0
26568,GF-16-CAM-18,36390.188906305,36390.189327818,36390.216801165,38.3330078125,38.3330078125,0,,0
26570,GF-16-CAM-18,36390.344363624,36390.344978958,36390.367183624,38.3330078125,38.3330078125,0,,0
26572,GF-16-CAM-18,36390.482624475,36390.483892722,36390.515706029,38.3330078125,38.3330078125,0,,0
26574,GF-16-CAM-18,36390.637519288,36390.637916868,36390.662585166,38.3330078125,38.3330078125,0,,0
26576,GF-16-CAM-18,36390.777799026,36390.778627781,36390.810662663,38.3330078125,38.3330078125,0,,0
26578,GF-16-CAM-18,36390.933417097,36390.933776586,36390.969785474,38.3330078125,38.3330078125,0,,0
26580,GF-16-CAM-18,36391.094091648,36391.094514972,36391.127828666,38.3330078125,38.3330078125,0,,0
26582,GF-16-CAM-18,36391.25012787,36391.25109405,36391.277040169,38.3330078125,38.3330078125,0,,0
26584,GF-16-CAM-18,36391.410571065,36391.411322611,36391.444608521,38.3330078125,38.3330078125,0,,0
26586,GF-16-CAM-18,36391.567176022,36391.567782992,36391.599053939,38.3330078125,38.3330078125,0,,0
26588,GF-16-CAM-18,36391.703193359,36391.705522367,36391.748346719,38.3330078125,38.3330078125,0,,0
26590,GF-16-CAM-18,36391.855925059,36391.856586905,36391.893916315,38.3330078125,38.3330078125,0,,0
26592,GF-16-CAM-18,36392.026836911,36392.027327604,36392.052057469,38.3330078125,38.3330078125,0,,0
26594,GF-16-CAM-18,36392.165274525,36392.165713049,36392.197724482,38.3330078125,38.3330078125,0,,0
26596,GF-16-CAM-18,36392.311268346,36392.31219379,36392.340745556,38.3330078125,38.3330078125,0,,0
26598,GF-16-CAM-18,36392.460795863,36392.461747029,36392.502488526,38.3330078125,38.3330078125,0,,0
26600,GF-16-CAM-18,36392.633774369,36392.63431161,36392.661467291,38.3330078125,38.3330078125,0,,0
26602,GF-16-CAM-18,36392.803194048,36392.803817577,36392.826462724,38.3330078125,38.3330078125,0,,0
26604,GF-16-CAM-18,36392.967049408,36392.967470885,36392.996528912,38.3330078125,38.3330078125,0,,0
26606,GF-16-CAM-18,36393.105747064,36393.106595054,36393.129112371,38.3330078125,38.3330078125,0,,0
26608,GF-16-CAM-18,36393.257614992,36393.260076724,36393.301237066,38.3330078125,38.3330078125,0,,0
26610,GF-16-CAM-18,36393.429269768,36393.430032637,36393.455322377,38.3330078125,38.3330078125,0,,0
26612,GF-16-CAM-18,36393.584289209,36393.585149124,36393.613407589,38.3330078125,38.3330078125,0,,0
26614,GF-16-CAM-18,36393.713148382,36393.713921616,36393.738681935,38.3330078125,38.3330078125,0,,0
26616,GF-16-CAM-18,36393.855562943,36393.856111562,36393.885324688,38.3330078125,38.3330078125,0,,0
26618,GF-16-CAM-18,36394.01032331,36394.010706259,36394.042746175,38.3330078125,38.3330078125,0,,0
26620,GF-16-CAM-18,36394.160722044,36394.161479235,36394.200548143,38.3330078125,38.3330078125,0,,0
26622,GF-16-CAM-18,36394.319567271,36394.319962642,36394.347557687,38.3330078125,38.3330078125,0,,0
26624,GF-16-CAM-18,36394.475783108,36394.476454179,36394.506925743,38.3330078125,38.3330078125,0,,0
26626,GF-16-CAM-18,36394.620424436,36394.621343189,36394.655065814,38.3330078125,38.3330078125,0,,0
26628,GF-16-CAM-18,36394.759982529,36394.760590546,36394.799453982,38.3330078125,38.3330078125,0,,0
26630,GF-16-CAM-18,36394.905410915,36394.905813113,36394.927353052,38.3330078125,38.3330078125,0,,0
26632,GF-16-CAM-18,36395.058545495,36395.05938587,36395.081562036,38.3330078125,38.3330078125,0,,0
26634,GF-16-CAM-18,36395.222657925,36395.223326241,36395.255983989,38.3330078125,38.3330078125,0,,0
26636,GF-16-CAM-18,36395.393243563,36395.393903389,36395.421321721,38.3330078125,38.3330078125,0,,0
26638,GF-16-CAM-18,36395.543300693,36395.544401055,36395.574039768,38.3330078125,38.3330078125,0,,0
26640,GF-16-CAM-18,36395.693364932,36395.69379709,36395.723895293,38.3330078125,38.3330078125,0,,0
26642,GF-16-CAM-18,36395.85317034,36395.853734201,36395.879711894,38.3330078125,38.3330078125,0,,0
26644,GF-16-CAM-18,36395.993658673,36395.994602696,36396.028095468,38.3330078125,38.3330078125,0,,0
26646,GF-16-CAM-18,36396.168802111,36396.169314031,36396.196542159,38.3330078125,38.3330078125,0,,0
26648,GF-16-CAM-18,36396.323400836,36396.323846893,36396.351575217,38.3330078125,38.3330078125,0,,0
26650,GF-16-CAM-18,36396.471641159,36396.472415452,36396.507880775,38.3330078125,38.3330078125,0,,0
26652,GF-16-CAM-18,36396.655746812,36396.656452704,36396.683224712,38.3330078125,38.3330078125,0,,0
26654,GF-16-CAM-18,36396.797880104,36396.800926131,36396.832895512,38.3330078125,38.3330078125,0,,0
26656,GF-16-CAM-18,36396.941527936,36396.942432705,36396.979887136,38.3330078125,38.3330078125,0,,0
26658,GF-16-CAM-18,36397.089708704,36397.090371473,36397.12859799,38.3330078125,38.3330078125,0,,0
26660,GF-16-CAM-18,36397.243364816,36397.24375282,36397.270545522,38.3330078125,38.3330078125,0,,0
26662,GF-16-CAM-18,36397.371721701,36397.372196703,36397.396296109,38.3330078125,38.3330078125,0,,0
26664,GF-16-CAM-18,36397.504070598,36397.504475893,36397.528966807,38.3330078125,38.3330078125,0,,0
26666,GF-16-CAM-18,36397.631049846,36397.631655527,36397.656311554,38.3330078125,38.3330078125,0,,0
26668,GF-16-CAM-18,36397.77197773,36397.772723386,36397.803512616,38.3330078125,38.3330078125,0,,0
26670,GF-16-CAM-18,36397.917703078,36397.920424308,36397.954649783,38.3330078125,38.3330078125,0,,0
26672,GF-16-CAM-18,36398.068424884,36398.068924609,36398.114083269,38.3330078125,38.3330078125,0,,0
26674,GF-16-CAM-18,36398.238302204,36398.238804331,36398.263835231,38.3330078125,38.3330078125,0,,0
26676,GF-16-CAM-18,36398.372162606,36398.37284923,36398.405343505,38.3330078125,38.3330078125,0,,0
26678,GF-16-CAM-18,36398.533686207,36398.534165685,36398.566099918,38.3330078125,38.3330078125,0,,0
26680,GF-16-CAM-18,36398.689347438,36398.68975963,36398.719152096,38.3330078125,38.3330078125,0,,0
26682,GF-16-CAM-18,36398.851454207,36398.852554447,36398.890221995,38.3330078125,38.3330078125,0,,0
26684,GF-16-CAM-18,36399.004258783,36399.005292734,36399.037123228,38.3330078125,38.3330078125,0,,0
26686,GF-16-CAM-18,36399.155993894,36399.156620049,36399.190341992,38.3330078125,38.3330078125,0,,0
26688,GF-16-CAM-18,36399.311791338,36399.312481513,36399.357395372,38.3330078125,38.3330078125,0,,0
26690,GF-16-CAM-18,36399.474971813,36399.475631113,36399.500410326,38.3330078125,38.3330078125,0,,0
