frame_idx,camera_id,t_arrival,t_inference_start,t_inference_end,gpu_mem_before_mb,gpu_mem_after_mb,num_persons,avg_confidence,wrist_keypoints
5508,GF-5-CAM-25,34958.187721267,34958.188976573,34958.281253979,38.3330078125,38.3330078125,0,,0
5510,GF-5-CAM-25,34958.513911124,34958.516214016,34958.591630865,38.3330078125,38.3330078125,0,,0
5512,GF-5-CAM-25,34958.802816761,34958.805394075,34958.869859304,38.3330078125,38.3330078125,0,,0
5514,GF-5-CAM-25,34959.104175916,34959.106814295,34959.172880484,38.3330078125,38.3330078125,0,,0
5516,GF-5-CAM-25,34959.401696226,34959.402956925,34959.476798795,38.3330078125,38.3330078125,0,,0
5518,GF-5-CAM-25,34959.672533369,34959.674300645,34959.754811774,38.3330078125,38.3330078125,0,,0
5520,GF-5-CAM-25,34959.993302097,34959.99632884,34960.077154044,38.3330078125,38.3330078125,0,,0
5522,GF-5-CAM-25,34960.274615161,34960.276232197,34960.360952387,38.3330078125,38.3330078125,0,,0
5524,GF-5-CAM-25,34960.613531829,34960.615106977,34960.718420576,38.3330078125,38.3330078125,0,,0
5526,GF-5-CAM-25,34960.960032276,34960.962176931,34961.035935161,38.3330078125,38.3330078125,0,,0
5528,GF-5-CAM-25,34961.29706313,34961.299355751,34961.354490329,38.3330078125,38.3330078125,0,,0
5530,GF-5-CAM-25,34961.583310473,34961.592081345,34961.639152381,38.3330078125,38.3330078125,0,,0
5532,GF-5-CAM-25,34961.870090423,34961.87174211,34961.957775506,38.3330078125,38.3330078125,0,,0
5534,GF-5-CAM-25,34962.176856188,34962.177963644,34962.248346389,38.3330078125,38.3330078125,0,,0
5536,GF-5-CAM-25,34962.484737954,34962.486903139,34962.56339992,38.3330078125,38.3330078125,0,,0
5538,GF-5-CAM-25,34962.818759151,34962.821084017,34962.883739615,38.3330078125,38.3330078125,0,,0
5540,GF-5-CAM-25,34963.16596003,34963.167167684,34963.277875802,38.3330078125,38.3330078125,0,,0
5542,GF-5-CAM-25,34963.52895012,34963.53142108,34963.620564711,38.3330078125,38.3330078125,0,,0
5544,GF-5-CAM-25,34963.893668967,34963.894567484,34963.973334127,38.3330078125,38.3330078125,0,,0
5546,GF-5-CAM-25,34964.208385462,34964.211760998,34964.268169161,38.3330078125,38.3330078125,0,,0
5548,GF-5-CAM-25,34964.522572474,34964.524224031,34964.636026696,38.3330078125,38.3330078125,0,,0
5550,GF-5-CAM-25,34964.870092462,34964.871231247,34964.942955963,38.3330078125,38.3330078125,0,,0
5552,GF-5-CAM-25,34965.192094002,34965.193733312,34965.28315384,38.3330078125,38.3330078125,0,,0
5554,GF-5-CAM-25,34965.609953851,34965.611691287,34965.751175121,38.3330078125,38.3330078125,0,,0
5556,GF-5-CAM-25,34966.100388444,34966.101649412,34966.193344942,38.3330078125,38.3330078125,0,,0
5558,GF-5-CAM-25,34966.513785371,34966.515046813,34966.599794878,38.3330078125,38.3330078125,0,,0
5560,GF-5-CAM-25,34966.824655054,34966.828329472,34966.924750835,38.3330078125,38.3330078125,0,,0
5562,GF-5-CAM-25,34967.20543913,34967.20816638,34967.265142571,38.3330078125,38.3330078125,0,,0
5564,GF-5-CAM-25,34967.513023662,34967.515452678,34967.571818719,38.3330078125,38.3330078125,0,,0
5566,GF-5-CAM-25,34967.795272988,34967.797654405,34967.889120285,38.3330078125,38.3330078125,0,,0
5568,GF-5-CAM-25,34968.110225506,34968.112819311,34968.169980703,38.3330078125,38.3330078125,0,,0
5570,GF-5-CAM-25,34968.427415645,34968.428239486,34968.518588393,38.3330078125,38.3330078125,0,,0
5572,GF-5-CAM-25,34968.745346233,34968.746550121,34968.841189679,38.3330078125,38.3330078125,0,,0
5574,GF-5-CAM-25,34969.056903917,34969.060076758,34969.133781321,38.3330078125,38.3330078125,0,,0
5576,GF-5-CAM-25,34969.344738952,34969.346370545,34969.430502644,38.3330078125,38.3330078125,0,,0
5578,GF-5-CAM-25,34969.64066998,34969.642245465,34969.721234507,38.3330078125,38.3330078125,0,,0
5580,GF-5-CAM-25,34969.953141298,34969.954613423,34970.03111529,38.3330078125,38.3330078125,0,,0
5582,GF-5-CAM-25,34970.278756639,34970.280225188,34970.356072603,38.3330078125,38.3330078125,0,,0
5584,GF-5-CAM-25,34970.610655566,34970.613595918,34970.697294016,38.3330078125,38.3330078125,0,,0
5586,GF-5-CAM-25,34970.920775063,34970.923263919,34970.976129653,38.3330078125,38.3330078125,0,,0
5588,GF-5-CAM-25,34971.21229023,34971.215046617,34971.283453062,38.3330078125,38.3330078125,0,,0
5590,GF-5-CAM-25,34971.501077479,34971.502377657,34971.592715586,38.3330078125,38.3330078125,0,,0
5592,GF-5-CAM-25,34971.840235164,34971.853863633,34971.901144193,38.3330078125,38.3330078125,0,,0
5594,GF-5-CAM-25,34972.145287923,34972.146541138,34972.221980199,38.3330078125,38.3330078125,0,,0
5596,GF-5-CAM-25,34972.437470483,34972.438988669,34972.501094461,38.3330078125,38.3330078125,0,,0
5598,GF-5-CAM-25,34972.744120287,34972.747023709,34972.812375229,38.3330078125,38.3330078125,0,,0
5600,GF-5-CAM-25,34973.0510339,34973.053654334,34973.116724544,38.3330078125,38.3330078125,0,,0
5602,GF-5-CAM-25,34973.386416771,34973.389970727,34973.453412197,38.3330078125,38.3330078125,0,,0
5604,GF-5-CAM-25,34973.681099333,34973.683279818,34973.775175108,38.3330078125,38.3330078125,0,,0
5606,GF-5-CAM-25,34973.980658174,34973.983449119,34974.04173578,38.3330078125,38.3330078125,0,,0
5608,GF-5-CAM-25,34974.294469836,34974.297024452,34974.372615247,38.3330078125,38.3330078125,0,,0
5610,GF-5-CAM-25,34974.588282194,34974.591657366,34974.641196921,38.3330078125,38.3330078125,0,,0
5612,GF-5-CAM-25,34974.902730177,34974.904993915,34974.984557763,38.3330078125,38.3330078125,0,,0
5614,GF-5-CAM-25,34975.217255242,34975.219392206,34975.27295979,38.3330078125,38.3330078125,0,,0
5616,GF-5-CAM-25,34975.49962843,34975.501156873,34975.591545742,38.3330078125,38.3330078125,0,,0
5618,GF-5-CAM-25,34975.863806686,34975.864810909,34975.93778676,38.3330078125,38.3330078125,0,,0
5620,GF-5-CAM-25,34976.168599138,34976.16993641,34976.234871582,38.3330078125,38.3330078125,0,,0
5622,GF-5-CAM-25,34976.447854432,34976.449388154,34976.520888191,38.3330078125,38.3330078125,0,,0
5624,GF-5-CAM-25,34976.709976993,34976.712365273,34976.794118621,38.3330078125,38.3330078125,0,,0
5626,GF-5-CAM-25,34977.049259346,34977.050687657,34977.130649959,38.3330078125,38.3330078125,0,,0
5628,GF-5-CAM-25,34977.369102222,34977.370954162,34977.423965076,38.3330078125,38.3330078125,0,,0
5630,GF-5-CAM-25,34977.659197495,34977.660755223,34977.73088961,38.3330078125,38.3330078125,0,,0
5632,GF-5-CAM-25,34977.982056872,34977.983609222,34978.060454094,38.3330078125,38.3330078125,0,,0
5634,GF-5-CAM-25,34978.295972691,34978.299082507,34978.364789476,38.3330078125,38.3330078125,0,,0
5636,GF-5-CAM-25,34978.576414549,34978.578202939,34978.681939506,38.3330078125,38.3330078125,0,,0
5638,GF-5-CAM-25,34978.907625424,34978.908932111,34978.985156781,38.3330078125,38.3330078125,0,,0
5640,GF-5-CAM-25,34979.194822851,34979.197202611,34979.290372324,38.3330078125,38.3330078125,0,,0
5642,GF-5-CAM-25,34979.503513263,34979.505240158,34979.595275774,38.3330078125,38.3330078125,0,,0
5644,GF-5-CAM-25,34979.80403005,34979.805207289,34979.876288829,38.3330078125,38.3330078125,0,,0
5646,GF-5-CAM-25,34980.167870532,34980.169542405,34980.227486048,38.3330078125,38.3330078125,0,,0
5648,GF-5-CAM-25,34980.48301811,34980.484040951,34980.542628796,38.3330078125,38.3330078125,0,,0
5650,GF-5-CAM-25,34980.757202264,34980.758449493,34980.803323561,38.3330078125,38.3330078125,0,,0
5652,GF-5-CAM-25,34981.103179305,34981.104527491,34981.151094145,38.3330078125,38.3330078125,0,,0
5654,GF-5-CAM-25,34981.414467778,34981.419915288,34981.496681161,38.3330078125,38.3330078125,0,,0
5656,GF-5-CAM-25,34981.725973124,34981.72751645,34981.794452503,38.3330078125,38.3330078125,0,,0
5658,GF-5-CAM-25,34981.95874632,34981.959935008,34982.057042093,38.3330078125,38.3330078125,0,,0
5660,GF-5-CAM-25,34982.273895286,34982.275762166,34982.336221466,38.3330078125,38.3330078125,0,,0
5662,GF-5-CAM-25,34982.548764188,34982.553734456,34982.638592769,38.3330078125,38.3330078125,0,,0
5664,GF-5-CAM-25,34982.894131096,34982.895817096,34982.957769635,38.3330078125,38.3330078125,0,,0
5666,GF-5-CAM-25,34983.196316011,34983.198701599,34983.259220049,38.3330078125,38.3330078125,0,,0
5668,GF-5-CAM-25,34983.523042118,34983.524536974,34983.605883572,38.3330078125,38.3330078125,0,,0
5670,GF-5-CAM-25,34983.822863386,34983.82545416,34983.906058918,38.3330078125,38.3330078125,0,,0
5672,GF-5-CAM-25,34984.101038283,34984.102237115,34984.204712494,38.3330078125,38.3330078125,0,,0
5674,GF-5-CAM-25,34984.426992378,34984.428368957,34984.506493041,38.3330078125,38.3330078125,0,,0
5676,GF-5-CAM-25,34984.714857294,34984.718250216,34984.801121783,38.3330078125,38.3330078125,0,,0
5678,GF-5-CAM-25,34985.070595994,34985.072101813,34985.194542493,38.3330078125,38.3330078125,0,,0
5680,GF-5-CAM-25,34985.435635142,34985.436790238,34985.504655778,38.3330078125,38.3330078125,0,,0
5682,GF-5-CAM-25,34985.767173162,34985.769491729,34985.875606187,38.3330078125,38.3330078125,0,,0
5684,GF-5-CAM-25,34986.050721961,34986.05211216,34986.146356996,38.3330078125,38.3330078125,0,,0
5686,GF-5-CAM-25,34986.380914969,34986.382068111,34986.444151808,38.3330078125,38.3330078125,0,,0
5688,GF-5-CAM-25,34986.675451057,34986.676364891,34986.73635052,38.3330078125,38.3330078125,0,,0
5690,GF-5-CAM-25,34986.971857194,34986.975300845,34987.068381747,38.3330078125,38.3330078125,0,,0
5692,GF-5-CAM-25,34987.309218975,34987.310541875,34987.404876665,38.3330078125,38.3330078125,0,,0
5694,GF-5-CAM-25,34987.649156117,34987.651667474,34987.707174758,38.3330078125,38.3330078125,0,,0
5696,GF-5-CAM-25,34987.963059143,34987.965626389,34988.024874737,38.3330078125,38.3330078125,0,,0
5698,GF-5-CAM-25,34988.237198614,34988.240603136,34988.329400928,38.3330078125,38.3330078125,0,,0
5700,GF-5-CAM-25,34988.580833674,34988.582110349,34988.644059809,38.3330078125,38.3330078125,0,,0
5702,GF-5-CAM-25,34988.880359612,34988.88195188,34988.962164138,38.3330078125,38.3330078125,0,,0
5704,GF-5-CAM-25,34989.208258498,34989.209677526,34989.275023779,38.3330078125,38.3330078125,0,,0
5706,GF-5-CAM-25,34989.488978612,34989.490318644,34989.580100828,38.3330078125,38.3330078125,0,,0
5708,GF-5-CAM-25,34989.804861014,34989.806069581,34989.869487065,38.3330078125,38.3330078125,0,,0
5710,GF-5-CAM-25,34990.110012904,34990.11119937,34990.164209885,38.3330078125,38.3330078125,0,,0
5712,GF-5-CAM-25,34990.425923684,34990.427673959,34990.50381582,38.3330078125,38.3330078125,0,,0
5714,GF-5-CAM-25,34990.741246662,34990.743686011,34990.840228227,38.3330078125,38.3330078125,0,,0
5716,GF-5-CAM-25,34991.062193449,34991.063143939,34991.159540634,38.3330078125,38.3330078125,0,,0
5718,GF-5-CAM-25,34991.385032923,34991.386546096,34991.484231088,38.3330078125,38.3330078125,0,,0
5720,GF-5-CAM-25,34991.696212542,34991.697567976,34991.748597685,38.3330078125,38.3330078125,0,,0
5722,GF-5-CAM-25,34991.983418698,34991.985096725,34992.0594413,38.3330078125,38.3330078125,0,,0
5724,GF-5-CAM-25,34992.356203255,34992.357301651,34992.39898846,38.3330078125,38.3330078125,0,,0
5726,GF-5-CAM-25,34992.629012197,34992.630370632,34992.699224152,38.3330078125,38.3330078125,0,,0
5728,GF-5-CAM-25,34992.916174524,34992.917752589,34992.977704192,38.3330078125,38.3330078125,0,,0
5730,GF-5-CAM-25,34993.209562856,34993.211222519,34993.284241541,38.3330078125,38.3330078125,0,,0
5732,GF-5-CAM-25,34993.565526798,34993.56828385,34993.656368173,38.3330078125,38.3330078125,0,,0
5734,GF-5-CAM-25,34993.836198394,34993.83787691,34993.915916005,38.3330078125,38.3330078125,0,,0
5736,GF-5-CAM-25,34994.160573576,34994.162578883,34994.243873765,38.3330078125,38.3330078125,0,,0
5738,GF-5-CAM-25,34994.463425356,34994.464557123,34994.536700701,38.3330078125,38.3330078125,0,,0
5740,GF-5-CAM-25,34994.761843496,34994.762974665,34994.841504934,38.3330078125,38.3330078125,0,,0
5742,GF-5-CAM-25,34995.074453703,34995.077795752,34995.162345499,38.3330078125,38.3330078125,0,,0
5744,GF-5-CAM-25,34995.410578297,34995.411516571,34995.540993424,38.3330078125,38.3330078125,0,,0
5746,GF-5-CAM-25,34995.779304069,34995.780621694,34995.848777869,38.3330078125,38.3330078125,0,,0
5748,GF-5-CAM-25,34996.064864727,34996.07374409,34996.147139323,38.3330078125,38.3330078125,0,,0
5750,GF-5-CAM-25,34996.379036203,34996.379952901,34996.48458721,38.3330078125,38.3330078125,0,,0
5752,GF-5-CAM-25,34996.698710074,34996.700717601,34996.802176737,38.3330078125,38.3330078125,0,,0
5754,GF-5-CAM-25,34997.015089703,34997.016678893,34997.06153173,38.3330078125,38.3330078125,0,,0
5756,GF-5-CAM-25,34997.28625766,34997.28797176,34997.396125168,38.3330078125,38.3330078125,0,,0
5758,GF-5-CAM-25,34997.674459383,34997.684271205,34997.745477841,38.3330078125,38.3330078125,0,,0
5760,GF-5-CAM-25,34997.982856828,34997.984456599,34998.054450691,38.3330078125,38.3330078125,0,,0
5762,GF-5-CAM-25,34998.274240916,34998.276060279,34998.364249443,38.3330078125,38.3330078125,0,,0
5764,GF-5-CAM-25,34998.572455852,34998.573929778,34998.6291314,38.3330078125,38.3330078125,0,,0
5766,GF-5-CAM-25,34998.842843518,34998.844237897,34998.94745244,38.3330078125,38.3330078125,0,,0
5768,GF-5-CAM-25,34999.182620392,34999.18450782,34999.259178406,38.3330078125,38.3330078125,0,,0
5770,GF-5-CAM-25,34999.480245673,34999.481873223,34999.569660413,38.3330078125,38.3330078125,0,,0
5772,GF-5-CAM-25,34999.793744216,34999.796798063,34999.878383802,38.3330078125,38.3330078125,0,,0
5774,GF-5-CAM-25,35000.129367371,35000.130571169,35000.219680116,38.3330078125,38.3330078125,0,,0
5776,GF-5-CAM-25,35000.482697014,35000.485311353,35000.568158229,38.3330078125,38.3330078125,0,,0
5778,GF-5-CAM-25,35000.844036638,35000.84607355,35000.94608686,38.3330078125,38.3330078125,0,,0
5780,GF-5-CAM-25,35001.169603676,35001.171186385,35001.258199801,38.3330078125,38.3330078125,0,,0
5782,GF-5-CAM-25,35001.449613171,35001.451292544,35001.546359838,38.3330078125,38.3330078125,0,,0
5784,GF-5-CAM-25,35001.81462204,35001.817312856,35001.882526262,38.3330078125,38.3330078125,0,,0
5786,GF-5-CAM-25,35002.082471848,35002.086558397,35002.17006658,38.3330078125,38.3330078125,0,,0
5788,GF-5-CAM-25,35002.44361626,35002.44594935,35002.561917659,38.3330078125,38.3330078125,0,,0
5790,GF-5-CAM-25,35002.858881913,35002.860408092,35002.947047222,38.3330078125,38.3330078125,0,,0
5792,GF-5-CAM-25,35003.262381271,35003.264188063,35003.360736101,38.3330078125,38.3330078125,0,,0
5794,GF-5-CAM-25,35003.624603446,35003.628164183,35003.702715097,38.3330078125,38.3330078125,0,,0
5796,GF-5-CAM-25,35003.866837715,35003.873922411,35003.946018446,38.3330078125,38.3330078125,0,,0
5798,GF-5-CAM-25,35004.15167491,35004.153185592,35004.234900674,38.3330078125,38.3330078125,0,,0
5800,GF-5-CAM-25,35004.480555491,35004.482246077,35004.561090267,38.3330078125,38.3330078125,0,,0
5802,GF-5-CAM-25,35004.815172947,35004.816762953,35004.897418815,38.3330078125,38.3330078125,0,,0
5804,GF-5-CAM-25,35005.141342951,35005.143037033,35005.193534432,38.3330078125,38.3330078125,0,,0
5806,GF-5-CAM-25,35005.403407924,35005.404842935,35005.482173496,38.3330078125,38.3330078125,0,,0
5808,GF-5-CAM-25,35005.711580174,35005.713077779,35005.782166261,38.3330078125,38.3330078125,0,,0
5810,GF-5-CAM-25,35006.046170319,35006.048288293,35006.122234005,38.3330078125,38.3330078125,0,,0
5812,GF-5-CAM-25,35006.366613973,35006.368080972,35006.419689998,38.3330078125,38.3330078125,0,,0
5814,GF-5-CAM-25,35006.672196763,35006.67347785,35006.759964107,38.3330078125,38.3330078125,0,,0
5816,GF-5-CAM-25,35006.973603054,35006.975252826,35007.064476781,38.3330078125,38.3330078125,0,,0
5818,GF-5-CAM-25,35007.300187101,35007.302324972,35007.385240025,38.3330078125,38.3330078125,0,,0
5820,GF-5-CAM-25,35007.628421859,35007.634842364,35007.719419329,38.3330078125,38.3330078125,0,,0
5822,GF-5-CAM-25,35007.917075362,35007.919578615,35008.029267213,38.3330078125,38.3330078125,0,,0
5824,GF-5-CAM-25,35008.277293483,35008.279866712,35008.327957023,38.3330078125,38.3330078125,0,,0
5826,GF-5-CAM-25,35008.577790519,35008.579269849,35008.65473275,38.3330078125,38.3330078125,0,,0
5828,GF-5-CAM-25,35008.915691943,35008.917855354,35008.972778965,38.3330078125,38.3330078125,0,,0
5830,GF-5-CAM-25,35009.177944506,35009.179490187,35009.242487352,38.3330078125,38.3330078125,0,,0
5832,GF-5-CAM-25,35009.452847391,35009.454196157,35009.54722984,38.3330078125,38.3330078125,0,,0
5834,GF-5-CAM-25,35009.767650861,35009.769220142,35009.823501579,38.3330078125,38.3330078125,0,,0
5836,GF-5-CAM-25,35010.060239248,35010.061558449,35010.165501294,38.3330078125,38.3330078125,0,,0
5838,GF-5-CAM-25,35010.378651645,35010.382739576,35010.463422157,38.3330078125,38.3330078125,0,,0
5840,GF-5-CAM-25,35010.696907344,35010.698302389,35010.758505702,38.3330078125,38.3330078125,0,,0
5842,GF-5-CAM-25,35010.968248018,35010.971202165,35011.053275861,38.3330078125,38.3330078125,0,,0
5844,GF-5-CAM-25,35011.320325235,35011.322221771,35011.368406674,38.3330078125,38.3330078125,0,,0
5846,GF-5-CAM-25,35011.596320849,35011.597488013,35011.663755559,38.3330078125,38.3330078125,0,,0
5848,GF-5-CAM-25,35011.927839639,35011.931599965,35012.022922259,38.3330078125,38.3330078125,0,,0
5850,GF-5-CAM-25,35012.258592978,35012.261704182,35012.368613774,38.3330078125,38.3330078125,0,,0
5852,GF-5-CAM-25,35012.610976549,35012.612443803,35012.67033499,38.3330078125,38.3330078125,0,,0
5854,GF-5-CAM-25,35012.907787601,35012.910884175,35012.98132627,38.3330078125,38.3330078125,0,,0
5856,GF-5-CAM-25,35013.201176214,35013.202730107,35013.270681465,38.3330078125,38.3330078125,0,,0
5858,GF-5-CAM-25,35013.517165359,35013.518849088,35013.594156735,38.3330078125,38.3330078125,0,,0
5860,GF-5-CAM-25,35013.801558735,35013.804298014,35013.858198643,38.3330078125,38.3330078125,0,,0
5862,GF-5-CAM-25,35014.107949218,35014.1094804,35014.215981272,38.3330078125,38.3330078125,0,,0
5864,GF-5-CAM-25,35014.437348227,35014.440455765,35014.524425597,38.3330078125,38.3330078125,0,,0
5866,GF-5-CAM-25,35014.729127898,35014.73081997,35014.806160989,38.3330078125,38.3330078125,0,,0
5868,GF-5-CAM-25,35015.046669023,35015.048406287,35015.118597279,38.3330078125,38.3330078125,0,,0
5870,GF-5-CAM-25,35015.364943196,35015.366608419,35015.442789587,38.3330078125,38.3330078125,0,,0
5872,GF-5-CAM-25,35015.669533743,35015.67077931,35015.77237237,38.3330078125,38.3330078125,0,,0
5874,GF-5-CAM-25,35016.023939667,35016.026487957,35016.093040444,38.3330078125,38.3330078125,0,,0
5876,GF-5-CAM-25,35016.334900718,35016.3363799,35016.40726159,38.3330078125,38.3330078125,0,,0
5878,GF-5-CAM-25,35016.693315778,35016.696522217,35016.770994408,38.3330078125,38.3330078125,0,,0
5880,GF-5-CAM-25,35016.99294501,35016.993890206,35017.091773396,38.3330078125,38.3330078125,0,,0
5882,GF-5-CAM-25,35017.319180441,35017.337065221,35017.407481816,38.3330078125,38.3330078125,0,,0
5884,GF-5-CAM-25,35017.637254313,35017.640308049,35017.74518895,38.3330078125,38.3330078125,0,,0
5886,GF-5-CAM-25,35017.976050236,35017.978671193,35018.04131532,38.3330078125,38.3330078125,0,,0
5888,GF-5-CAM-25,35018.291019602,35018.295979311,35018.398867703,38.3330078125,38.3330078125,0,,0
5890,GF-5-CAM-25,35018.620221311,35018.621197737,35018.685050564,38.3330078125,38.3330078125,0,,0
5892,GF-5-CAM-25,35018.912912228,35018.914363579,35018.978186875,38.3330078125,38.3330078125,0,,0
5894,GF-5-CAM-25,35019.225996394,35019.226950829,35019.279392337,38.3330078125,38.3330078125,0,,0
5896,GF-5-CAM-25,35019.526109399,35019.528326713,35019.620673009,38.3330078125,38.3330078125,0,,0
5898,GF-5-CAM-25,35019.891776549,35019.893124046,35019.947781177,38.3330078125,38.3330078125,0,,0
5900,GF-5-CAM-25,35020.172886881,35020.174830227,35020.252641369,38.3330078125,38.3330078125,0,,0
5902,GF-5-CAM-25,35020.502479214,35020.503661228,35020.566041905,38.3330078125,38.3330078125,0,,0
5904,GF-5-CAM-25,35020.809596606,35020.812400227,35020.883366192,38.3330078125,38.3330078125,0,,0
5906,GF-5-CAM-25,35021.129658011,35021.130950317,35021.234352971,38.3330078125,38.3330078125,0,,0
